737	1995	0.1
737	1998	0.1
739	1706	0.1
740	1706	0.1
741	991	0.1
745	1669	0.1
746	1768	0.1
747	1874	0.1
749	749	0.1
749	1669	0.1
753	1287	0.1
754	1377	0.1
755	268	0.1
757	350	0.1
757	580	0.1
757	1440	0.1
757	1874	0.1
759	1	0.1
760	453	0.1
760	1023	0.1
761	480	0.1
761	547	0.1
761	808	0.1
761	1113	0.1
761	1838	0.1
762	1669	0.1
763	374	0.1
763	895	0.1
763	997	0.1
763	1695	0.1
764	1159	0.1
765	765	0.1
777	453	0.1
778	1159	0.1
782	1377	0.1
784	620	0.1
784	1638	0.1
784	1663	0.1
785	449	0.1
785	453	0.1
787	246	0.1
788	1706	0.1
788	1874	0.1
793	1889	0.1
794	38	0.1
794	278	0.1
794	604	0.1
794	794	0.1
794	806	0.1
794	999	0.1
794	1669	0.1
794	1874	0.1
794	1963	0.1
797	1377	0.1
799	178	0.1
799	453	0.1
800	1874	0.1
802	1874	0.1
803	1669	0.1
805	1159	0.1
806	794	0.1
806	999	0.1
806	1278	0.1
806	1874	0.1
806	1963	0.1
808	761	0.1
810	1874	0.1
811	246	0.1
812	812	0.1
814	1669	0.1
815	815	0.1
817	31	0.1
817	104	0.1
817	217	0.1
817	411	0.1
817	440	0.1
817	841	0.1
817	999	0.1
817	1011	0.1
817	1073	0.1
817	1151	0.1
817	1258	0.1
817	1522	0.1
817	1586	0.1
817	1751	0.1
817	1792	0.1
817	1807	0.1
817	1874	0.1
817	1899	0.1
817	1930	0.1
817	1963	0.1
817	1998	0.1
818	278	0.1
818	818	0.1
819	279	0.1
821	1874	0.1
822	1669	0.1
823	1669	0.1
825	298	0.1
825	895	0.1
825	1996	0.1
826	453	0.1
827	1144	0.1
829	84	0.1
829	149	0.1
829	203	0.1
829	210	0.1
829	350	0.1
829	362	0.1
829	442	0.1
829	511	0.1
829	535	0.1
829	539	0.1
829	585	0.1
829	999	0.1
829	1258	0.1
829	1278	0.1
829	1563	0.1
829	1615	0.1
829	1727	0.1
829	1767	0.1
829	1768	0.1
829	1792	0.1
829	1833	0.1
829	1839	0.1
829	1874	0.1
829	1997	0.1
831	415	0.1
833	513	0.1
833	1258	0.1
833	1874	0.1
834	839	0.1
835	453	0.1
836	246	0.1
836	825	0.1
838	1874	0.1
839	233	0.1
839	453	0.1
839	834	0.1
839	839	0.1
841	25	0.1
841	217	0.1
841	592	0.1
841	683	0.1
841	841	0.1
841	943	0.1
841	999	0.1
841	1110	0.1
841	1144	0.1
841	1148	0.1
841	1151	0.1
841	1258	0.1
841	1473	0.1
841	1522	0.1
841	1587	0.1
841	1669	0.1
841	1874	0.1
841	1894	0.1
841	1942	0.1
841	1998	0.1
847	1669	0.1
848	1377	0.1
849	453	0.1
850	246	0.1
850	869	0.1
852	21	0.1
852	25	0.1
852	31	0.1
852	34	0.1
852	47	0.1
852	96	0.1
852	104	0.1
852	109	0.1
852	165	0.1
852	184	0.1
852	217	0.1
852	411	0.1
852	419	0.1
852	511	0.1
852	536	0.1
852	585	0.1
852	683	0.1
852	817	0.1
852	999	0.1
852	1080	0.1
852	1144	0.1
852	1198	0.1
852	1258	0.1
852	1269	0.1
852	1278	0.1
852	1380	0.1
852	1440	0.1
852	1467	0.1
852	1501	0.1
852	1522	0.1
852	1541	0.1
852	1580	0.1
852	1587	0.1
852	1663	0.1
852	1768	0.1
852	1792	0.1
852	1844	0.1
852	1854	0.1
852	1874	0.1
852	1894	0.1
852	1899	0.1
852	1927	0.1
852	1963	0.1
852	1974	0.1
852	1987	0.1
852	1992	0.1
852	1995	0.1
852	1998	0.1
853	35	0.1
853	93	0.1
853	203	0.1
853	323	0.1
853	350	0.1
853	690	0.1
853	1134	0.1
853	1639	0.1
853	1706	0.1
853	1751	0.1
853	1874	0.1
854	1377	0.1
856	1669	0.1
857	1287	0.1
858	1669	0.1
859	730	0.1
861	149	0.1
861	829	0.1
862	1	0.1
863	350	0.1
863	511	0.1
863	524	0.1
863	852	0.1
863	999	0.1
863	1253	0.1
863	1706	0.1
863	1874	0.1
863	1933	0.1
863	1963	0.1
863	1998	0.1
869	56	0.1
869	155	0.1
869	261	0.1
869	278	0.1
869	424	0.1
869	443	0.1
869	453	0.1
869	476	0.1
869	569	0.1
869	630	0.1
869	691	0.1
869	702	0.1
869	713	0.1
869	817	0.1
869	855	0.1
869	869	0.1
869	895	0.1
869	983	0.1
869	993	0.1
869	1078	0.1
869	1277	0.1
869	1287	0.1
869	1323	0.1
869	1366	0.1
869	1523	0.1
869	1550	0.1
869	1576	0.1
869	1586	0.1
869	1619	0.1
869	1629	0.1
869	1669	0.1
869	1718	0.1
869	1839	0.1
869	1876	0.1
869	1919	0.1
869	1963	0.1
869	2027	0.1
870	1287	0.1
872	1669	0.1
876	1874	0.1
877	1706	0.1
878	1669	0.1
879	1706	0.1
882	80	0.1
882	246	0.1
882	386	0.1
882	449	0.1
882	547	0.1
882	1124	0.1
882	1159	0.1
882	1306	0.1
882	1377	0.1
882	1424	0.1
882	1594	0.1
882	1694	0.1
882	1701	0.1
882	1773	0.1
882	1813	0.1
882	1906	0.1
882	1952	0.1
882	1981	0.1
882	2023	0.1
883	547	0.1
887	1874	0.1
888	1706	0.1
891	1803	0.1
893	1952	0.1
894	1669	0.1
895	2	0.1
895	132	0.1
895	155	0.1
895	209	0.1
895	278	0.1
895	279	0.1
895	329	0.1
895	350	0.1
895	359	0.1
895	373	0.1
895	417	0.1
895	421	0.1
895	435	0.1
895	453	0.1
895	483	0.1
895	590	0.1
895	691	0.1
895	702	0.1
895	713	0.1
895	730	0.1
895	763	0.1
895	820	0.1
895	869	0.1
895	956	0.1
895	1011	0.1
895	1097	0.1
895	1192	0.1
895	1238	0.1
895	1277	0.1
895	1287	0.1
895	1525	0.1
895	1544	0.1
895	1550	0.1
895	1601	0.1
895	1619	0.1
895	1629	0.1
895	1669	0.1
895	1748	0.1
895	1763	0.1
895	1798	0.1
895	1876	0.1
895	1906	0.1
895	1922	0.1
895	1956	0.1
895	1971	0.1
895	1994	0.1
895	1996	0.1
895	2027	0.1
897	1500	0.1
897	1906	0.1
898	547	0.1
898	1205	0.1
898	1377	0.1
898	1444	0.1
898	1490	0.1
902	453	0.1
902	895	0.1
902	1159	0.1
903	34	0.1
903	184	0.1
903	403	0.1
903	605	0.1
903	627	0.1
903	723	0.1
903	737	0.1
903	852	0.1
903	999	0.1
903	1144	0.1
903	1198	0.1
903	1278	0.1
903	1369	0.1
903	1380	0.1
903	1440	0.1
903	1501	0.1
903	1580	0.1
903	1874	0.1
903	1894	0.1
903	1974	0.1
903	1998	0.1
904	1144	0.1
905	146	0.1
905	1510	0.1
905	1556	0.1
905	1650	0.1
905	1691	0.1
907	1706	0.1
908	1874	0.1
910	1669	0.1
911	246	0.1
915	991	0.1
917	1159	0.1
918	350	0.1
918	412	0.1
918	539	0.1
918	1258	0.1
918	1768	0.1
918	1874	0.1
919	246	0.1
921	1701	0.1
922	1706	0.1
922	1874	0.1
925	1287	0.1
927	1701	0.1
928	453	0.1
928	713	0.1
928	1159	0.1
928	1287	0.1
928	1669	0.1
929	575	0.1
930	411	0.1
932	1874	0.1
935	1287	0.1
936	1706	0.1
938	453	0.1
938	1880	0.1
939	272	0.1
939	403	0.1
939	411	0.1
939	511	0.1
939	605	0.1
939	627	0.1
939	723	0.1
939	852	0.1
939	1144	0.1
939	1198	0.1
939	1258	0.1
939	1278	0.1
939	1369	0.1
939	1380	0.1
939	1440	0.1
939	1453	0.1
939	1782	0.1
939	1894	0.1
939	1974	0.1
940	1874	0.1
942	1706	0.1
943	25	0.1
943	217	0.1
943	329	0.1
943	634	0.1
943	817	0.1
943	841	0.1
943	999	0.1
943	1151	0.1
943	1393	0.1
943	1410	0.1
943	1425	0.1
943	1522	0.1
943	1550	0.1
943	1587	0.1
943	1669	0.1
943	1792	0.1
943	1874	0.1
943	1894	0.1
943	1942	0.1
943	1998	0.1
943	2011	0.1
944	1874	0.1
946	1159	0.1
947	1874	0.1
948	365	0.1
949	1874	0.1
952	1669	0.1
953	1669	0.1
954	1706	0.1
956	895	0.1
957	1952	0.1
959	1377	0.1
960	1874	0.1
963	71	0.1
963	511	0.1
963	1839	0.1
969	453	0.1
970	1159	0.1
971	453	0.1
974	1706	0.1
975	1805	0.1
975	1874	0.1
976	1669	0.1
977	895	0.1
979	246	0.1
979	1159	0.1
979	1952	0.1
981	1669	0.1
984	390	0.1
984	1697	0.1
984	1907	0.1
987	547	0.1
987	1159	0.1
987	1377	0.1
989	1287	0.1
990	1287	0.1
991	453	0.1
991	741	0.1
991	895	0.1
991	915	0.1
991	1669	0.1
993	17	0.1
993	38	0.1
993	58	0.1
993	112	0.1
993	122	0.1
993	150	0.1
993	155	0.1
993	213	0.1
993	240	0.1
993	307	0.1
993	327	0.1
993	334	0.1
993	396	0.1
993	453	0.1
993	472	0.1
993	476	0.1
993	519	0.1
993	531	0.1
993	578	0.1
993	631	0.1
993	691	0.1
993	697	0.1
993	702	0.1
993	713	0.1
993	869	0.1
993	909	0.1
993	993	0.1
993	1072	0.1
993	1388	0.1
993	1398	0.1
993	1413	0.1
993	1466	0.1
993	1512	0.1
993	1551	0.1
993	1560	0.1
993	1602	0.1
993	1617	0.1
993	1669	0.1
993	1722	0.1
993	1857	0.1
993	1868	0.1
993	1906	0.1
993	1920	0.1
993	1923	0.1
993	1956	0.1
994	453	0.1
996	1669	0.1
997	763	0.1
998	453	0.1
998	702	0.1
998	1159	0.1
998	1377	0.1
998	1669	0.1
999	12	0.1
999	21	0.1
999	24	0.1
999	34	0.1
999	47	0.1
999	64	0.1
999	90	0.1
999	148	0.1
999	153	0.1
999	165	0.1
999	177	0.1
999	217	0.1
999	257	0.1
999	265	0.1
999	290	0.1
999	403	0.1
999	411	0.1
999	412	0.1
999	429	0.1
999	457	0.1
999	465	0.1
999	479	0.1
999	511	0.1
999	536	0.1
999	585	0.1
999	626	0.1
999	690	0.1
999	723	0.1
999	732	0.1
999	794	0.1
999	806	0.1
999	817	0.1
999	824	0.1
999	841	0.1
999	852	0.1
999	853	0.1
999	863	0.1
999	903	0.1
999	1011	0.1
999	1073	0.1
999	1080	0.1
999	1110	0.1
999	1144	0.1
999	1151	0.1
999	1194	0.1
999	1198	0.1
999	1258	0.1
999	1269	0.1
999	1278	0.1
999	1303	0.1
999	1309	0.1
999	1323	0.1
999	1369	0.1
999	1440	0.1
999	1453	0.1
999	1465	0.1
999	1467	0.1
999	1501	0.1
999	1510	0.1
999	1522	0.1
999	1580	0.1
999	1586	0.1
999	1587	0.1
999	1638	0.1
999	1639	0.1
999	1669	0.1
999	1673	0.1
999	1740	0.1
999	1751	0.1
999	1768	0.1
999	1770	0.1
999	1782	0.1
999	1792	0.1
999	1807	0.1
999	1833	0.1
999	1839	0.1
999	1844	0.1
999	1854	0.1
999	1874	0.1
999	1878	0.1
999	1894	0.1
999	1899	0.1
999	1903	0.1
999	1942	0.1
999	1950	0.1
999	1963	0.1
999	1974	0.1
999	1987	0.1
999	1992	0.1
999	1995	0.1
999	1998	0.1
999	2011	0.1
1000	246	0.1
1000	895	0.1
1003	246	0.1
1006	1669	0.1
1007	278	0.1
1007	547	0.1
1007	1136	0.1
1009	457	0.1
1009	1587	0.1
1009	1874	0.1
1010	1144	0.1
1011	104	0.1
1011	120	0.1
1011	155	0.1
1011	412	0.1
1011	419	0.1
1011	450	0.1
1011	457	0.1
1011	463	0.1
1011	465	0.1
1011	556	0.1
1011	558	0.1
1011	574	0.1
1011	690	0.1
1011	817	0.1
1011	827	0.1
1011	864	0.1
1011	867	0.1
1011	895	0.1
1011	904	0.1
1011	999	0.1
1011	1073	0.1
1011	1120	0.1
1011	1241	0.1
1011	1258	0.1
1011	1278	0.1
1011	1430	0.1
1011	1510	0.1
1011	1523	0.1
1011	1586	0.1
1011	1669	0.1
1011	1670	0.1
1011	1751	0.1
1011	1792	0.1
1011	1839	0.1
1011	1874	0.1
1011	1878	0.1
1011	1919	0.1
1011	1963	0.1
1011	1987	0.1
1011	2006	0.1
1012	453	0.1
1016	895	0.1
1017	1159	0.1
1017	1952	0.1
1018	76	0.1
1018	248	0.1
1018	466	0.1
1018	1669	0.1
1018	1906	0.1
1021	1021	0.1
1022	453	0.1
1022	1955	0.1
1023	453	0.1
1025	1440	0.1
1025	1670	0.1
1025	1874	0.1
1029	1669	0.1
1032	1032	0.1
1033	1669	0.1
1034	502	0.1
1034	1493	0.1
1034	1874	0.1
1037	80	0.1
1037	245	0.1
1037	246	0.1
1037	430	0.1
1037	449	0.1
1037	453	0.1
1037	728	0.1
1037	767	0.1
1037	991	0.1
1037	998	0.1
1037	1058	0.1
1037	1124	0.1
1037	1159	0.1
1037	1195	0.1
1037	1287	0.1
1037	1306	0.1
1037	1377	0.1
1037	1393	0.1
1037	1444	0.1
1037	1550	0.1
1037	1594	0.1
1037	1669	0.1
1037	1694	0.1
1037	1773	0.1
1037	1876	0.1
1037	1952	0.1
1037	1981	0.1
1038	1377	0.1
1039	453	0.1
1039	713	0.1
1039	1159	0.1
1039	1277	0.1
1041	1669	0.1
1043	895	0.1
1044	453	0.1
1045	1669	0.1
1046	1046	0.1
1047	576	0.1
1047	1768	0.1
1047	1874	0.1
1047	1930	0.1
1050	429	0.1
1051	1706	0.1
1053	227	0.1
1054	1874	0.1
1055	1669	0.1
1058	245	0.1
1058	278	0.1
1058	1393	0.1
1059	1906	0.1
1063	246	0.1
1065	289	0.1
1066	1876	0.1
1068	1701	0.1
1076	453	0.1
1077	246	0.1
1079	1005	0.1
1079	1035	0.1
1079	1089	0.1
1079	1763	0.1
1082	453	0.1
1082	1669	0.1
1082	1813	0.1
1085	1287	0.1
1086	1669	0.1
1087	1874	0.1
1091	1287	0.1
1091	1876	0.1
1093	1093	0.1
1095	1159	0.1
1096	1706	0.1
1096	1746	0.1
1097	61	0.1
1097	589	0.1
1097	895	0.1
1097	2016	0.1
1098	895	0.1
1098	1876	0.1
1101	1669	0.1
1102	1258	0.1
1104	1159	0.1
1104	1952	0.1
1105	1159	0.1
1106	1098	0.1
1108	1669	0.1
1109	1874	0.1
1112	453	0.1
1115	246	0.1
1116	1952	0.1
1117	278	0.1
1120	90	0.1
1120	203	0.1
1120	220	0.1
1120	385	0.1
1120	453	0.1
1120	465	0.1
1120	479	0.1
1120	798	0.1
1120	1120	0.1
1120	1287	0.1
1120	1358	0.1
1120	1510	0.1
1120	1576	0.1
1120	1586	0.1
1120	1669	0.1
1120	1768	0.1
1120	1770	0.1
1120	1792	0.1
1120	1874	0.1
1121	547	0.1
1122	453	0.1
1125	282	0.1
1125	1287	0.1
1126	1550	0.1
1126	1669	0.1
1127	453	0.1
1128	1874	0.1
1130	246	0.1
1131	1706	0.1
1133	1874	0.1
1136	278	0.1
1140	40	0.1
1140	1706	0.1
1141	1669	0.1
1143	1669	0.1
1145	246	0.1
1146	1287	0.1
1149	713	0.1
1149	728	0.1
1149	1058	0.1
1149	1287	0.1
1149	1393	0.1
1149	1550	0.1
1149	1874	0.1
1150	1440	0.1
1150	1833	0.1
1152	1669	0.1
1154	278	0.1
1155	891	0.1
1155	1274	0.1
1156	246	0.1
1157	1159	0.1
1159	14	0.1
1159	19	0.1
1159	56	0.1
1159	72	0.1
1159	97	0.1
1159	102	0.1
1159	130	0.1
1159	147	0.1
1159	155	0.1
1159	175	0.1
1159	178	0.1
1159	179	0.1
1159	200	0.1
1159	209	0.1
1159	249	0.1
1159	278	0.1
1159	279	0.1
1159	292	0.1
1159	313	0.1
1159	329	0.1
1159	340	0.1
1159	359	0.1
1159	369	0.1
1159	371	0.1
1159	397	0.1
1159	410	0.1
1159	426	0.1
1159	453	0.1
1159	459	0.1
1159	463	0.1
1159	468	0.1
1159	487	0.1
1159	488	0.1
1159	506	0.1
1159	569	0.1
1159	571	0.1
1159	613	0.1
1159	620	0.1
1159	630	0.1
1159	643	0.1
1159	660	0.1
1159	691	0.1
1159	702	0.1
1159	713	0.1
1159	760	0.1
1159	777	0.1
1159	807	0.1
1159	826	0.1
1159	835	0.1
1159	844	0.1
1159	869	0.1
1159	892	0.1
1159	895	0.1
1159	902	0.1
1159	923	0.1
1159	934	0.1
1159	938	0.1
1159	943	0.1
1159	951	0.1
1159	971	0.1
1159	991	0.1
1159	993	0.1
1159	1012	0.1
1159	1022	0.1
1159	1023	0.1
1159	1027	0.1
1159	1039	0.1
1159	1040	0.1
1159	1044	0.1
1159	1048	0.1
1159	1070	0.1
1159	1076	0.1
1159	1105	0.1
1159	1112	0.1
1159	1120	0.1
1159	1123	0.1
1159	1127	0.1
1159	1166	0.1
1159	1179	0.1
1159	1186	0.1
1159	1192	0.1
1159	1195	0.1
1159	1201	0.1
1159	1219	0.1
1159	1250	0.1
1159	1258	0.1
1159	1262	0.1
1159	1267	0.1
1159	1274	0.1
1159	1277	0.1
1159	1281	0.1
1159	1287	0.1
1159	1325	0.1
1159	1337	0.1
1159	1340	0.1
1159	1363	0.1
1159	1381	0.1
1159	1386	0.1
1159	1396	0.1
1159	1403	0.1
1159	1405	0.1
1159	1443	0.1
1159	1480	0.1
1159	1520	0.1
1159	1526	0.1
1159	1541	0.1
1159	1550	0.1
1159	1558	0.1
1159	1575	0.1
1159	1577	0.1
1159	1586	0.1
1159	1587	0.1
1159	1599	0.1
1159	1601	0.1
1159	1610	0.1
1159	1614	0.1
1159	1619	0.1
1159	1629	0.1
1159	1632	0.1
1159	1648	0.1
1159	1654	0.1
1159	1659	0.1
1159	1661	0.1
1159	1669	0.1
1159	1675	0.1
1159	1676	0.1
1159	1690	0.1
1159	1741	0.1
1159	1748	0.1
1159	1768	0.1
1159	1770	0.1
1159	1780	0.1
1159	1781	0.1
1159	1786	0.1
1159	1813	0.1
1159	1819	0.1
1159	1831	0.1
1159	1852	0.1
1159	1874	0.1
1159	1880	0.1
1159	1881	0.1
1159	1906	0.1
1159	1910	0.1
1159	1918	0.1
1159	1929	0.1
1159	1937	0.1
1159	1955	0.1
1159	1956	0.1
1159	1968	0.1
1159	1970	0.1
1159	1978	0.1
1159	1987	0.1
1159	2018	0.1
1159	2027	0.1
1159	2028	0.1
1161	246	0.1
1162	895	0.1
1163	1669	0.1
1164	278	0.1
1170	1377	0.1
1173	1881	0.1
1174	1805	0.1
1175	1601	0.1
1175	1876	0.1
1175	1952	0.1
1177	1874	0.1
1178	278	0.1
1179	410	0.1
1179	465	0.1
1179	1258	0.1
1179	1439	0.1
1179	1792	0.1
1179	1823	0.1
1179	1874	0.1
1181	1706	0.1
1182	1706	0.1
1182	1742	0.1
1183	1706	0.1
1184	453	0.1
1186	453	0.1
1187	76	0.1
1187	466	0.1
1187	1669	0.1
1188	1874	0.1
1192	359	0.1
1192	453	0.1
1192	895	0.1
1192	1120	0.1
1192	1277	0.1
1192	1669	0.1
1192	1881	0.1
1194	34	0.1
1194	1144	0.1
1194	1258	0.1
1194	1380	0.1
1194	1453	0.1
1194	1580	0.1
1194	1858	0.1
1195	1669	0.1
1197	1377	0.1
1197	1881	0.1
1198	34	0.1
1198	217	0.1
1198	272	0.1
1198	403	0.1
1198	585	0.1
1198	605	0.1
1198	723	0.1
1198	737	0.1
1198	852	0.1
1198	903	0.1
1198	939	0.1
1198	999	0.1
1198	1144	0.1
1198	1258	0.1
1198	1278	0.1
1198	1291	0.1
1198	1380	0.1
1198	1440	0.1
1198	1578	0.1
1198	1580	0.1
1198	1844	0.1
1198	1858	0.1
1198	1899	0.1
1198	1974	0.1
1198	1992	0.1
1198	1998	0.1
1199	227	0.1
1203	1874	0.1
1204	1669	0.1
1206	1669	0.1
1207	1277	0.1
1209	1287	0.1
1213	231	0.1
1213	278	0.1
1213	547	0.1
1215	1952	0.1
1216	547	0.1
1216	1159	0.1
1216	1952	0.1
1220	1220	0.1
1221	1874	0.1
1222	1377	0.1
1223	993	0.1
1226	1226	0.1
1231	511	0.1
1231	829	0.1
1233	1057	0.1
1234	1287	0.1
1234	1500	0.1
1234	1876	0.1
1236	1669	0.1
1237	1706	0.1
1238	246	0.1
1238	895	0.1
1239	1144	0.1
1242	1669	0.1
1243	1669	0.1
1246	1159	0.1
1248	1706	0.1
1251	246	0.1
1252	1669	0.1
1254	54	0.1
1254	111	0.1
1254	154	0.1
1254	189	0.1
1254	378	0.1
1254	402	0.1
1254	514	0.1
1254	562	0.1
1254	669	0.1
1254	733	0.1
1254	988	0.1
1254	1088	0.1
1254	1326	0.1
1254	1373	0.1
1254	1793	0.1
1254	1872	0.1
1254	1952	0.1
1254	1973	0.1
1254	1986	0.1
1254	2004	0.1
1256	1874	0.1
1257	1159	0.1
1258	21	0.1
1258	25	0.1
1258	42	0.1
1258	55	0.1
1258	93	0.1
1258	151	0.1
1258	153	0.1
1258	165	0.1
1258	186	0.1
1258	203	0.1
1258	210	0.1
1258	219	0.1
1258	312	0.1
1258	329	0.1
1258	345	0.1
1258	350	0.1
1258	362	0.1
1258	403	0.1
1258	411	0.1
1258	412	0.1
1258	419	0.1
1258	453	0.1
1258	511	0.1
1258	513	0.1
1258	535	0.1
1258	536	0.1
1258	539	0.1
1258	580	0.1
1258	585	0.1
1258	587	0.1
1258	615	0.1
1258	658	0.1
1258	732	0.1
1258	817	0.1
1258	829	0.1
1258	833	0.1
1258	852	0.1
1258	918	0.1
1258	939	0.1
1258	945	0.1
1258	999	0.1
1258	1049	0.1
1258	1080	0.1
1258	1102	0.1
1258	1144	0.1
1258	1179	0.1
1258	1194	0.1
1258	1203	0.1
1258	1244	0.1
1258	1258	0.1
1258	1268	0.1
1258	1278	0.1
1258	1292	0.1
1258	1309	0.1
1258	1323	0.1
1258	1369	0.1
1258	1440	0.1
1258	1497	0.1
1258	1501	0.1
1258	1522	0.1
1258	1524	0.1
1258	1557	0.1
1258	1580	0.1
1258	1586	0.1
1258	1587	0.1
1258	1625	0.1
1258	1638	0.1
1258	1644	0.1
1258	1751	0.1
1258	1768	0.1
1258	1792	0.1
1258	1807	0.1
1258	1808	0.1
1258	1833	0.1
1258	1839	0.1
1258	1843	0.1
1258	1844	0.1
1258	1858	0.1
1258	1874	0.1
1258	1894	0.1
1258	1899	0.1
1258	1930	0.1
1258	1963	0.1
1258	1974	0.1
1258	1987	0.1
1258	1990	0.1
1258	1998	0.1
1261	221	0.1
1261	372	0.1
1261	1768	0.1
1261	1792	0.1
1261	1874	0.1
1263	246	0.1
1263	1159	0.1
1265	1669	0.1
1266	1500	0.1
1267	453	0.1
1268	1874	0.1
1269	174	0.1
1269	536	0.1
1269	999	0.1
1269	1081	0.1
1269	1269	0.1
1269	1278	0.1
1269	1440	0.1
1269	1501	0.1
1269	1522	0.1
1269	1587	0.1
1269	1673	0.1
1269	1874	0.1
1269	1998	0.1
1271	1669	0.1
1272	895	0.1
1272	1287	0.1
1272	1876	0.1
1273	1810	0.1
1274	44	0.1
1274	91	0.1
1274	191	0.1
1274	328	0.1
1274	348	0.1
1274	364	0.1
1274	388	0.1
1274	404	0.1
1274	453	0.1
1274	488	0.1
1274	509	0.1
1274	516	0.1
1274	636	0.1
1274	734	0.1
1274	783	0.1
1274	891	0.1
1274	958	0.1
1274	1030	0.1
1274	1042	0.1
1274	1069	0.1
1274	1103	0.1
1274	1137	0.1
1274	1155	0.1
1274	1405	0.1
1274	1445	0.1
1274	1508	0.1
1274	1528	0.1
1274	1598	0.1
1274	1667	0.1
1274	1690	0.1
1274	1750	0.1
1274	1803	0.1
1274	1901	0.1
1274	1915	0.1
1274	1965	0.1
1274	1975	0.1
1274	1993	0.1
1274	2025	0.1
1275	1159	0.1
1277	37	0.1
1277	56	0.1
1277	85	0.1
1277	97	0.1
1277	155	0.1
1277	195	0.1
1277	205	0.1
1277	278	0.1
1277	292	0.1
1277	329	0.1
1277	359	0.1
1277	369	0.1
1277	453	0.1
1277	476	0.1
1277	630	0.1
1277	665	0.1
1277	691	0.1
1277	702	0.1
1277	713	0.1
1277	730	0.1
1277	869	0.1
1277	874	0.1
1277	895	0.1
1277	1024	0.1
1277	1037	0.1
1277	1192	0.1
1277	1207	0.1
1277	1270	0.1
1277	1277	0.1
1277	1287	0.1
1277	1305	0.1
1277	1394	0.1
1277	1421	0.1
1277	1536	0.1
1277	1541	0.1
1277	1550	0.1
1277	1586	0.1
1277	1619	0.1
1277	1621	0.1
1277	1629	0.1
1277	1669	0.1
1277	1710	0.1
1277	1748	0.1
1277	1768	0.1
1277	1784	0.1
1277	1881	0.1
1277	1896	0.1
1277	1906	0.1
1277	1987	0.1
1277	2027	0.1
1278	21	0.1
1278	24	0.1
1278	34	0.1
1278	47	0.1
1278	217	0.1
1278	290	0.1
1278	345	0.1
1278	403	0.1
1278	411	0.1
1278	412	0.1
1278	511	0.1
1278	526	0.1
1278	536	0.1
1278	585	0.1
1278	723	0.1
1278	735	0.1
1278	737	0.1
1278	817	0.1
1278	829	0.1
1278	852	0.1
1278	903	0.1
1278	999	0.1
1278	1011	0.1
1278	1144	0.1
1278	1198	0.1
1278	1258	0.1
1278	1269	0.1
1278	1291	0.1
1278	1309	0.1
1278	1380	0.1
1278	1440	0.1
1278	1465	0.1
1278	1501	0.1
1278	1522	0.1
1278	1578	0.1
1278	1586	0.1
1278	1751	0.1
1278	1770	0.1
1278	1874	0.1
1278	1894	0.1
1278	1899	0.1
1278	1963	0.1
1278	1974	0.1
1278	1995	0.1
1278	1998	0.1
1281	453	0.1
1281	1159	0.1
1281	1377	0.1
1282	1669	0.1
1284	1	0.1
1287	36	0.1
1287	56	0.1
1287	105	0.1
1287	118	0.1
1287	121	0.1
1287	127	0.1
1287	145	0.1
1287	155	0.1
1287	224	0.1
1287	245	0.1
1287	278	0.1
1287	279	0.1
1287	282	0.1
1287	291	0.1
1287	333	0.1
1287	391	0.1
1287	423	0.1
1287	431	0.1
1287	453	0.1
1287	476	0.1
1287	508	0.1
1287	542	0.1
1287	616	0.1
1287	630	0.1
1287	655	0.1
1287	667	0.1
1287	691	0.1
1287	702	0.1
1287	713	0.1
1287	728	0.1
1287	730	0.1
1287	774	0.1
1287	789	0.1
1287	855	0.1
1287	857	0.1
1287	869	0.1
1287	870	0.1
1287	889	0.1
1287	895	0.1
1287	914	0.1
1287	925	0.1
1287	935	0.1
1287	989	0.1
1287	990	0.1
1287	995	0.1
1287	1085	0.1
1287	1091	0.1
1287	1120	0.1
1287	1124	0.1
1287	1125	0.1
1287	1146	0.1
1287	1169	0.1
1287	1185	0.1
1287	1209	0.1
1287	1234	0.1
1287	1272	0.1
1287	1277	0.1
1287	1287	0.1
1287	1393	0.1
1287	1419	0.1
1287	1435	0.1
1287	1460	0.1
1287	1462	0.1
1287	1527	0.1
1287	1536	0.1
1287	1538	0.1
1287	1550	0.1
1287	1555	0.1
1287	1601	0.1
1287	1619	0.1
1287	1629	0.1
1287	1653	0.1
1287	1668	0.1
1287	1669	0.1
1287	1693	0.1
1287	1698	0.1
1287	1705	0.1
1287	1709	0.1
1287	1724	0.1
1287	1738	0.1
1287	1755	0.1
1287	1774	0.1
1287	1839	0.1
1287	1861	0.1
1287	1863	0.1
1287	1876	0.1
1287	1906	0.1
1287	1914	0.1
1287	1919	0.1
1287	2006	0.1
1287	2027	0.1
1290	1874	0.1
1291	45	0.1
1291	92	0.1
1291	403	0.1
1291	585	0.1
1291	605	0.1
1291	723	0.1
1291	852	0.1
1291	1144	0.1
1291	1198	0.1
1291	1239	0.1
1291	1278	0.1
1291	1291	0.1
1291	1380	0.1
1291	1440	0.1
1291	1858	0.1
1291	1874	0.1
1291	1998	0.1
1293	1293	0.1
1293	1669	0.1
1297	585	0.1
1297	1706	0.1
1299	1874	0.1
1300	547	0.1
1301	1979	0.1
1302	1287	0.1
1303	690	0.1
1303	999	0.1
1303	1833	0.1
1307	1669	0.1
1308	1159	0.1
1310	1377	0.1
