81	587	0.1
81	588	0.1
82	6	0.1
82	19	0.1
82	70	0.1
82	94	0.1
82	113	0.1
82	176	0.1
82	180	0.1
82	182	0.1
82	201	0.1
82	233	0.1
82	234	0.1
82	237	0.1
82	269	0.1
82	275	0.1
82	277	0.1
82	301	0.1
82	306	0.1
82	381	0.1
82	405	0.1
82	460	0.1
82	520	0.1
82	588	0.1
82	589	0.1
83	6	0.1
83	143	0.1
83	239	0.1
83	243	0.1
83	388	0.1
83	590	0.1
84	6	0.1
84	12	0.1
84	42	0.1
84	76	0.1
84	140	0.1
84	141	0.1
84	143	0.1
84	146	0.1
84	150	0.1
84	152	0.1
84	153	0.1
84	332	0.1
84	354	0.1
84	573	0.1
84	591	0.1
85	6	0.1
85	80	0.1
85	128	0.1
85	130	0.1
85	193	0.1
85	198	0.1
85	205	0.1
85	212	0.1
85	215	0.1
85	219	0.1
85	222	0.1
85	291	0.1
85	327	0.1
85	328	0.1
85	398	0.1
85	401	0.1
85	518	0.1
85	592	0.1
85	593	0.1
85	594	0.1
85	595	0.1
85	596	0.1
86	6	0.1
86	19	0.1
86	27	0.1
86	94	0.1
86	95	0.1
86	233	0.1
86	378	0.1
86	429	0.1
86	454	0.1
86	597	0.1
86	598	0.1
87	6	0.1
87	41	0.1
87	54	0.1
87	134	0.1
87	183	0.1
87	567	0.1
88	7	0.1
88	92	0.1
88	193	0.1
88	198	0.1
88	204	0.1
88	219	0.1
88	259	0.1
88	518	0.1
88	594	0.1
88	599	0.1
88	600	0.1
88	601	0.1
89	7	0.1
89	73	0.1
89	93	0.1
89	454	0.1
89	464	0.1
89	602	0.1
89	603	0.1
89	604	0.1
90	7	0.1
90	64	0.1
90	65	0.1
90	68	0.1
90	69	0.1
90	282	0.1
90	285	0.1
90	396	0.1
90	426	0.1
90	427	0.1
90	430	0.1
90	485	0.1
90	507	0.1
90	510	0.1
90	603	0.1
90	604	0.1
90	605	0.1
90	606	0.1
90	607	0.1
90	608	0.1
90	609	0.1
90	610	0.1
91	7	0.1
91	21	0.1
91	233	0.1
91	256	0.1
91	269	0.1
91	369	0.1
91	444	0.1
91	611	0.1
91	612	0.1
91	613	0.1
91	614	0.1
91	615	0.1
92	7	0.1
92	49	0.1
92	88	0.1
92	157	0.1
92	201	0.1
92	259	0.1
92	284	0.1
92	574	0.1
92	616	0.1
92	617	0.1
92	618	0.1
92	619	0.1
92	620	0.1
93	7	0.1
93	15	0.1
93	89	0.1
93	118	0.1
93	189	0.1
93	191	0.1
93	454	0.1
93	465	0.1
93	602	0.1
93	603	0.1
93	621	0.1
93	622	0.1
93	623	0.1
93	624	0.1
93	625	0.1
93	626	0.1
93	627	0.1
93	628	0.1
93	629	0.1
94	7	0.1
94	41	0.1
94	81	0.1
94	82	0.1
94	86	0.1
94	99	0.1
94	131	0.1
94	137	0.1
94	231	0.1
94	233	0.1
94	237	0.1
94	241	0.1
94	266	0.1
94	351	0.1
94	376	0.1
94	457	0.1
94	568	0.1
94	597	0.1
94	598	0.1
94	606	0.1
94	630	0.1
94	631	0.1
94	632	0.1
94	633	0.1
95	7	0.1
95	27	0.1
95	86	0.1
95	454	0.1
95	632	0.1
96	7	0.1
96	100	0.1
96	376	0.1
96	457	0.1
96	610	0.1
96	612	0.1
96	634	0.1
97	7	0.1
97	23	0.1
98	7	0.1
98	598	0.1
98	627	0.1
98	635	0.1
98	636	0.1
99	7	0.1
99	94	0.1
99	135	0.1
99	189	0.1
99	602	0.1
100	7	0.1
100	96	0.1
100	598	0.1
101	8	0.1
101	74	0.1
101	128	0.1
101	132	0.1
101	196	0.1
101	265	0.1
101	271	0.1
101	404	0.1
101	468	0.1
101	554	0.1
101	582	0.1
101	637	0.1
101	638	0.1
102	8	0.1
102	339	0.1
102	370	0.1
103	9	0.1
103	21	0.1
103	41	0.1
103	246	0.1
103	614	0.1
103	639	0.1
104	9	0.1
104	21	0.1
104	31	0.1
104	42	0.1
104	47	0.1
104	105	0.1
104	128	0.1
104	135	0.1
104	154	0.1
104	201	0.1
104	218	0.1
104	327	0.1
104	333	0.1
104	404	0.1
104	501	0.1
104	640	0.1
105	9	0.1
105	16	0.1
105	21	0.1
105	39	0.1
105	40	0.1
105	42	0.1
105	49	0.1
105	51	0.1
105	55	0.1
105	56	0.1
105	76	0.1
105	79	0.1
105	80	0.1
105	104	0.1
105	116	0.1
105	128	0.1
105	129	0.1
105	183	0.1
105	196	0.1
105	198	0.1
105	200	0.1
105	201	0.1
105	202	0.1
105	203	0.1
105	204	0.1
105	205	0.1
105	206	0.1
105	210	0.1
105	213	0.1
105	214	0.1
105	216	0.1
105	217	0.1
105	218	0.1
105	227	0.1
105	236	0.1
105	251	0.1
105	259	0.1
105	274	0.1
105	284	0.1
105	291	0.1
105	307	0.1
105	321	0.1
105	331	0.1
105	333	0.1
105	335	0.1
105	361	0.1
105	378	0.1
105	390	0.1
105	400	0.1
105	414	0.1
105	420	0.1
105	437	0.1
105	439	0.1
105	446	0.1
105	468	0.1
105	472	0.1
105	503	0.1
105	545	0.1
105	578	0.1
105	596	0.1
105	641	0.1
105	642	0.1
105	643	0.1
105	644	0.1
105	645	0.1
105	646	0.1
105	647	0.1
105	648	0.1
105	649	0.1
105	650	0.1
105	651	0.1
106	9	0.1
106	13	0.1
106	20	0.1
106	41	0.1
106	134	0.1
106	137	0.1
106	268	0.1
106	339	0.1
106	358	0.1
106	391	0.1
106	415	0.1
106	425	0.1
106	452	0.1
106	458	0.1
106	467	0.1
106	538	0.1
106	588	0.1
106	652	0.1
106	653	0.1
106	654	0.1
106	655	0.1
106	656	0.1
106	657	0.1
106	658	0.1
106	659	0.1
106	660	0.1
106	661	0.1
106	662	0.1
106	663	0.1
106	664	0.1
106	665	0.1
107	9	0.1
107	14	0.1
107	21	0.1
107	39	0.1
107	58	0.1
107	128	0.1
107	182	0.1
107	196	0.1
107	200	0.1
107	206	0.1
107	217	0.1
107	252	0.1
107	263	0.1
107	666	0.1
107	667	0.1
107	668	0.1
108	10	0.1
108	16	0.1
108	24	0.1
108	34	0.1
108	70	0.1
108	120	0.1
108	296	0.1
109	10	0.1
109	24	0.1
110	10	0.1
110	14	0.1
110	24	0.1
110	117	0.1
110	119	0.1
110	124	0.1
110	182	0.1
110	532	0.1
110	569	0.1
110	669	0.1
111	10	0.1
112	10	0.1
112	14	0.1
112	24	0.1
112	58	0.1
112	114	0.1
112	120	0.1
112	163	0.1
112	165	0.1
112	167	0.1
112	168	0.1
112	170	0.1
112	179	0.1
112	181	0.1
112	271	0.1
112	280	0.1
112	333	0.1
112	355	0.1
112	670	0.1
112	671	0.1
113	10	0.1
113	78	0.1
113	82	0.1
113	120	0.1
113	124	0.1
113	134	0.1
113	162	0.1
113	163	0.1
113	168	0.1
113	176	0.1
113	181	0.1
113	532	0.1
113	672	0.1
114	10	0.1
114	112	0.1
114	117	0.1
114	179	0.1
114	569	0.1
114	669	0.1
115	10	0.1
115	17	0.1
115	24	0.1
115	224	0.1
115	225	0.1
115	255	0.1
115	287	0.1
115	367	0.1
115	454	0.1
115	668	0.1
115	673	0.1
115	674	0.1
115	675	0.1
116	10	0.1
116	24	0.1
116	49	0.1
116	80	0.1
116	105	0.1
116	127	0.1
116	128	0.1
116	194	0.1
116	198	0.1
116	201	0.1
116	204	0.1
116	205	0.1
116	206	0.1
116	210	0.1
116	213	0.1
116	214	0.1
116	215	0.1
116	269	0.1
116	274	0.1
116	289	0.1
116	305	0.1
116	307	0.1
116	344	0.1
116	390	0.1
116	435	0.1
116	439	0.1
116	446	0.1
116	468	0.1
116	470	0.1
116	593	0.1
116	642	0.1
116	648	0.1
116	676	0.1
116	677	0.1
116	678	0.1
116	679	0.1
116	680	0.1
116	681	0.1
117	10	0.1
117	70	0.1
117	76	0.1
117	110	0.1
117	114	0.1
117	119	0.1
117	120	0.1
117	124	0.1
117	133	0.1
117	135	0.1
117	161	0.1
117	167	0.1
117	185	0.1
117	532	0.1
117	569	0.1
117	682	0.1
118	10	0.1
118	93	0.1
118	205	0.1
118	441	0.1
118	469	0.1
118	517	0.1
118	629	0.1
118	683	0.1
118	684	0.1
119	10	0.1
119	24	0.1
119	76	0.1
119	110	0.1
119	117	0.1
119	124	0.1
119	169	0.1
119	569	0.1
119	669	0.1
120	10	0.1
120	19	0.1
120	24	0.1
120	33	0.1
120	78	0.1
120	80	0.1
120	108	0.1
120	112	0.1
120	113	0.1
120	117	0.1
120	161	0.1
120	163	0.1
120	165	0.1
120	166	0.1
120	168	0.1
120	169	0.1
120	170	0.1
120	172	0.1
120	174	0.1
120	176	0.1
120	178	0.1
120	179	0.1
120	181	0.1
120	182	0.1
120	233	0.1
120	297	0.1
120	332	0.1
120	532	0.1
120	563	0.1
120	569	0.1
120	669	0.1
120	685	0.1
121	10	0.1
121	24	0.1
121	78	0.1
121	163	0.1
121	165	0.1
121	166	0.1
121	168	0.1
121	169	0.1
121	172	0.1
121	174	0.1
121	178	0.1
121	563	0.1
122	10	0.1
122	252	0.1
122	287	0.1
122	290	0.1
122	329	0.1
122	331	0.1
122	355	0.1
122	429	0.1
122	543	0.1
122	545	0.1
122	686	0.1
122	687	0.1
122	688	0.1
122	689	0.1
123	10	0.1
123	14	0.1
123	16	0.1
124	10	0.1
124	14	0.1
124	15	0.1
124	24	0.1
124	54	0.1
124	58	0.1
124	76	0.1
124	110	0.1
124	113	0.1
124	117	0.1
124	119	0.1
124	176	0.1
124	183	0.1
124	555	0.1
124	569	0.1
124	690	0.1
124	691	0.1
125	10	0.1
125	137	0.1
125	182	0.1
125	255	0.1
125	287	0.1
125	329	0.1
125	367	0.1
125	429	0.1
125	692	0.1
125	693	0.1
125	694	0.1
126	10	0.1
126	25	0.1
126	684	0.1
127	10	0.1
127	16	0.1
127	80	0.1
127	116	0.1
127	199	0.1
127	208	0.1
127	219	0.1
127	274	0.1
127	446	0.1
127	594	0.1
127	647	0.1
127	648	0.1
127	649	0.1
127	695	0.1
127	696	0.1
128	10	0.1
128	49	0.1
128	52	0.1
128	55	0.1
128	56	0.1
128	74	0.1
128	79	0.1
128	85	0.1
128	101	0.1
128	104	0.1
128	105	0.1
128	107	0.1
128	116	0.1
128	137	0.1
128	182	0.1
128	194	0.1
128	196	0.1
128	201	0.1
128	206	0.1
128	207	0.1
128	217	0.1
128	231	0.1
128	243	0.1
128	274	0.1
128	289	0.1
128	293	0.1
128	303	0.1
128	305	0.1
128	321	0.1
128	324	0.1
128	325	0.1
128	429	0.1
128	435	0.1
128	439	0.1
128	680	0.1
128	697	0.1
129	10	0.1
129	16	0.1
129	105	0.1
129	200	0.1
129	317	0.1
129	641	0.1
129	643	0.1
130	10	0.1
130	85	0.1
130	194	0.1
130	205	0.1
130	327	0.1
130	401	0.1
130	437	0.1
130	468	0.1
130	672	0.1
130	698	0.1
130	699	0.1
131	11	0.1
131	94	0.1
131	134	0.1
131	135	0.1
131	137	0.1
131	155	0.1
131	234	0.1
131	297	0.1
131	330	0.1
131	460	0.1
131	481	0.1
131	536	0.1
131	585	0.1
131	611	0.1
131	614	0.1
131	677	0.1
131	700	0.1
131	701	0.1
131	702	0.1
131	703	0.1
131	704	0.1
132	11	0.1
132	61	0.1
132	101	0.1
132	244	0.1
132	259	0.1
132	313	0.1
132	331	0.1
132	470	0.1
132	501	0.1
132	547	0.1
132	617	0.1
132	638	0.1
133	11	0.1
133	45	0.1
133	52	0.1
133	56	0.1
133	73	0.1
133	79	0.1
133	117	0.1
133	134	0.1
133	213	0.1
133	234	0.1
133	282	0.1
133	446	0.1
133	475	0.1
133	565	0.1
134	11	0.1
134	23	0.1
134	41	0.1
134	42	0.1
134	71	0.1
134	74	0.1
134	81	0.1
134	87	0.1
134	106	0.1
134	113	0.1
134	131	0.1
134	133	0.1
134	135	0.1
134	140	0.1
134	155	0.1
134	227	0.1
134	240	0.1
134	254	0.1
134	314	0.1
134	338	0.1
134	351	0.1
134	368	0.1
134	372	0.1
134	377	0.1
134	418	0.1
134	445	0.1
134	448	0.1
134	481	0.1
134	487	0.1
134	585	0.1
134	586	0.1
134	607	0.1
134	663	0.1
134	691	0.1
134	705	0.1
134	706	0.1
134	707	0.1
134	708	0.1
134	709	0.1
135	11	0.1
135	23	0.1
135	41	0.1
135	44	0.1
135	52	0.1
135	99	0.1
135	104	0.1
135	117	0.1
135	131	0.1
135	134	0.1
135	148	0.1
135	155	0.1
135	184	0.1
135	196	0.1
135	227	0.1
135	311	0.1
135	332	0.1
135	340	0.1
135	367	0.1
135	387	0.1
135	394	0.1
135	397	0.1
135	431	0.1
135	457	0.1
135	467	0.1
135	480	0.1
135	504	0.1
135	524	0.1
135	545	0.1
135	568	0.1
135	586	0.1
135	598	0.1
135	606	0.1
135	693	0.1
135	710	0.1
135	711	0.1
135	712	0.1
135	713	0.1
135	714	0.1
135	715	0.1
136	11	0.1
136	14	0.1
136	79	0.1
136	213	0.1
136	302	0.1
136	313	0.1
136	533	0.1
136	565	0.1
136	576	0.1
136	612	0.1
136	682	0.1
136	716	0.1
136	717	0.1
136	718	0.1
137	11	0.1
137	19	0.1
137	94	0.1
137	106	0.1
137	125	0.1
137	128	0.1
137	131	0.1
137	138	0.1
137	182	0.1
137	214	0.1
137	230	0.1
137	233	0.1
137	238	0.1
137	239	0.1
137	243	0.1
137	269	0.1
137	321	0.1
137	332	0.1
137	362	0.1
137	376	0.1
137	413	0.1
137	420	0.1
137	443	0.1
137	452	0.1
137	454	0.1
137	459	0.1
137	520	0.1
137	554	0.1
137	585	0.1
137	588	0.1
137	662	0.1
137	711	0.1
138	11	0.1
138	137	0.1
138	230	0.1
138	240	0.1
139	12	0.1
139	146	0.1
139	147	0.1
140	12	0.1
140	62	0.1
140	72	0.1
140	84	0.1
140	134	0.1
140	142	0.1
140	143	0.1
140	145	0.1
140	146	0.1
140	147	0.1
140	148	0.1
140	149	0.1
140	150	0.1
140	152	0.1
140	267	0.1
140	299	0.1
140	300	0.1
140	312	0.1
140	313	0.1
140	314	0.1
140	329	0.1
140	332	0.1
140	333	0.1
140	349	0.1
140	354	0.1
140	396	0.1
140	504	0.1
140	505	0.1
140	573	0.1
140	649	0.1
140	719	0.1
140	720	0.1
140	721	0.1
140	722	0.1
141	12	0.1
141	84	0.1
141	142	0.1
141	146	0.1
141	152	0.1
141	354	0.1
141	719	0.1
141	723	0.1
142	12	0.1
142	140	0.1
142	141	0.1
142	143	0.1
142	146	0.1
142	147	0.1
142	148	0.1
142	150	0.1
142	152	0.1
142	313	0.1
142	332	0.1
142	354	0.1
142	355	0.1
142	404	0.1
142	443	0.1
142	504	0.1
142	578	0.1
142	591	0.1
142	649	0.1
142	723	0.1
142	724	0.1
143	12	0.1
143	23	0.1
143	83	0.1
143	84	0.1
143	140	0.1
143	142	0.1
143	146	0.1
143	147	0.1
143	239	0.1
143	276	0.1
143	299	0.1
143	332	0.1
143	381	0.1
143	396	0.1
143	410	0.1
143	411	0.1
143	413	0.1
143	504	0.1
143	590	0.1
143	591	0.1
143	633	0.1
143	723	0.1
143	725	0.1
143	726	0.1
143	727	0.1
143	728	0.1
143	729	0.1
143	730	0.1
143	731	0.1
144	12	0.1
144	364	0.1
144	387	0.1
144	556	0.1
144	559	0.1
144	732	0.1
144	733	0.1
144	734	0.1
145	12	0.1
145	62	0.1
145	140	0.1
145	146	0.1
145	150	0.1
145	152	0.1
145	185	0.1
145	237	0.1
145	241	0.1
145	267	0.1
145	331	0.1
145	354	0.1
145	371	0.1
145	372	0.1
145	416	0.1
145	573	0.1
145	735	0.1
145	736	0.1
146	12	0.1
146	52	0.1
146	84	0.1
146	139	0.1
146	140	0.1
146	141	0.1
146	142	0.1
146	143	0.1
146	145	0.1
146	147	0.1
146	148	0.1
146	149	0.1
146	150	0.1
146	152	0.1
146	185	0.1
146	229	0.1
146	239	0.1
146	316	0.1
146	332	0.1
146	354	0.1
146	362	0.1
146	371	0.1
146	428	0.1
146	505	0.1
146	573	0.1
146	737	0.1
147	12	0.1
147	29	0.1
147	76	0.1
147	77	0.1
147	139	0.1
147	140	0.1
147	142	0.1
147	143	0.1
147	146	0.1
147	150	0.1
147	152	0.1
147	183	0.1
147	239	0.1
147	314	0.1
147	354	0.1
147	396	0.1
147	507	0.1
147	573	0.1
147	720	0.1
147	738	0.1
147	739	0.1
148	12	0.1
148	75	0.1
148	135	0.1
148	140	0.1
148	142	0.1
148	146	0.1
148	152	0.1
148	206	0.1
148	364	0.1
148	378	0.1
148	573	0.1
148	719	0.1
149	12	0.1
149	140	0.1
149	146	0.1
149	150	0.1
149	152	0.1
149	185	0.1
149	267	0.1
149	371	0.1
149	505	0.1
149	573	0.1
149	692	0.1
149	721	0.1
149	737	0.1
150	12	0.1
150	62	0.1
150	63	0.1
150	76	0.1
150	84	0.1
150	140	0.1
150	142	0.1
150	145	0.1
150	146	0.1
150	147	0.1
150	149	0.1
150	152	0.1
150	183	0.1
150	241	0.1
150	243	0.1
150	354	0.1
150	404	0.1
150	540	0.1
150	573	0.1
150	578	0.1
151	12	0.1
151	241	0.1
152	12	0.1
152	75	0.1
152	84	0.1
152	140	0.1
152	141	0.1
152	142	0.1
152	145	0.1
152	146	0.1
152	147	0.1
152	148	0.1
152	149	0.1
152	150	0.1
152	185	0.1
152	243	0.1
152	267	0.1
152	300	0.1
152	371	0.1
152	557	0.1
152	559	0.1
152	573	0.1
152	723	0.1
152	735	0.1
152	737	0.1
152	739	0.1
152	740	0.1
152	741	0.1
152	742	0.1
153	12	0.1
153	13	0.1
153	84	0.1
153	356	0.1
153	396	0.1
153	412	0.1
153	590	0.1
153	591	0.1
153	743	0.1
153	744	0.1
153	745	0.1
153	746	0.1
153	747	0.1
153	748	0.1
154	13	0.1
154	104	0.1
154	218	0.1
155	13	0.1
155	81	0.1
155	131	0.1
155	134	0.1
155	135	0.1
155	237	0.1
155	344	0.1
155	346	0.1
155	362	0.1
155	375	0.1
155	377	0.1
155	378	0.1
155	415	0.1
155	418	0.1
155	445	0.1
155	585	0.1
155	586	0.1
155	677	0.1
156	13	0.1
156	268	0.1
156	269	0.1
156	662	0.1
156	687	0.1
156	702	0.1
157	13	0.1
157	21	0.1
157	31	0.1
157	40	0.1
157	42	0.1
157	52	0.1
157	92	0.1
157	246	0.1
157	332	0.1
157	333	0.1
157	335	0.1
157	741	0.1
157	749	0.1
158	13	0.1
158	183	0.1
158	391	0.1
158	395	0.1
158	649	0.1
158	661	0.1
158	750	0.1
158	751	0.1
158	752	0.1
158	753	0.1
158	754	0.1
158	755	0.1
159	13	0.1
159	434	0.1
159	756	0.1
160	13	0.1
160	757	0.1
160	758	0.1
160	759	0.1
161	14	0.1
161	78	0.1
161	80	0.1
161	117	0.1
161	120	0.1
161	183	0.1
161	185	0.1
161	190	0.1
161	584	0.1
162	14	0.1
162	78	0.1
162	113	0.1
162	176	0.1
162	196	0.1
162	197	0.1
162	198	0.1
162	297	0.1
162	327	0.1
162	401	0.1
162	584	0.1
162	699	0.1
163	14	0.1
163	112	0.1
163	113	0.1
163	120	0.1
163	121	0.1
163	322	0.1
163	351	0.1
163	489	0.1
163	633	0.1
163	760	0.1
164	14	0.1
164	165	0.1
164	167	0.1
164	168	0.1
164	173	0.1
164	271	0.1
164	322	0.1
165	14	0.1
165	112	0.1
165	120	0.1
165	121	0.1
165	164	0.1
165	166	0.1
165	167	0.1
165	168	0.1
165	172	0.1
165	174	0.1
165	239	0.1
165	297	0.1
165	563	0.1
166	14	0.1
166	120	0.1
166	121	0.1
166	165	0.1
166	168	0.1
166	178	0.1
166	182	0.1
166	361	0.1
166	492	0.1
167	14	0.1
167	24	0.1
167	112	0.1
167	117	0.1
167	164	0.1
167	165	0.1
167	237	0.1
167	532	0.1
168	14	0.1
168	15	0.1
168	24	0.1
168	112	0.1
168	113	0.1
168	120	0.1
168	121	0.1
168	164	0.1
168	165	0.1
168	166	0.1
168	237	0.1
168	322	0.1
168	532	0.1
168	563	0.1
168	691	0.1
169	14	0.1
169	33	0.1
169	70	0.1
169	119	0.1
169	120	0.1
169	121	0.1
170	14	0.1
170	70	0.1
170	112	0.1
170	120	0.1
170	490	0.1
171	14	0.1
171	501	0.1
171	584	0.1
172	14	0.1
172	120	0.1
172	121	0.1
172	165	0.1
172	297	0.1
172	563	0.1
173	14	0.1
173	164	0.1
174	14	0.1
174	24	0.1
174	120	0.1
174	121	0.1
174	165	0.1
175	14	0.1
176	14	0.1
176	24	0.1
176	78	0.1
176	80	0.1
176	82	0.1
176	113	0.1
176	120	0.1
176	124	0.1
176	162	0.1
176	181	0.1
176	182	0.1
176	196	0.1
176	197	0.1
176	198	0.1
176	220	0.1
176	327	0.1
176	390	0.1
176	584	0.1
176	761	0.1
177	14	0.1
177	182	0.1
177	584	0.1
178	14	0.1
178	30	0.1
178	120	0.1
178	121	0.1
178	166	0.1
178	244	0.1
179	14	0.1
179	112	0.1
179	114	0.1
179	120	0.1
179	280	0.1
179	669	0.1
180	14	0.1
180	82	0.1
181	14	0.1
181	78	0.1
181	112	0.1
181	113	0.1
181	120	0.1
181	176	0.1
181	197	0.1
181	314	0.1
181	344	0.1
181	549	0.1
182	14	0.1
182	23	0.1
182	24	0.1
182	28	0.1
182	34	0.1
182	52	0.1
182	70	0.1
182	82	0.1
182	107	0.1
182	110	0.1
182	120	0.1
182	125	0.1
182	128	0.1
182	137	0.1
182	166	0.1
182	176	0.1
182	177	0.1
182	231	0.1
182	234	0.1
182	237	0.1
182	241	0.1
182	277	0.1
182	287	0.1
182	292	0.1
182	296	0.1
182	532	0.1
182	563	0.1
182	762	0.1
182	763	0.1
183	15	0.1
183	54	0.1
183	76	0.1
183	78	0.1
183	87	0.1
183	105	0.1
183	124	0.1
183	147	0.1
183	150	0.1
183	158	0.1
183	161	0.1
183	185	0.1
183	187	0.1
183	189	0.1
183	190	0.1
183	191	0.1
183	341	0.1
183	359	0.1
183	367	0.1
183	381	0.1
183	384	0.1
183	393	0.1
183	551	0.1
183	566	0.1
183	567	0.1
183	602	0.1
183	604	0.1
183	625	0.1
183	700	0.1
183	715	0.1
183	724	0.1
183	726	0.1
183	764	0.1
183	765	0.1
183	766	0.1
184	15	0.1
184	80	0.1
184	135	0.1
184	185	0.1
184	189	0.1
184	191	0.1
184	206	0.1
184	269	0.1
184	572	0.1
184	579	0.1
185	15	0.1
185	49	0.1
185	54	0.1
185	62	0.1
185	76	0.1
185	117	0.1
185	145	0.1
185	146	0.1
185	149	0.1
185	152	0.1
185	161	0.1
185	183	0.1
185	184	0.1
185	190	0.1
185	267	0.1
185	300	0.1
185	329	0.1
185	331	0.1
185	354	0.1
185	364	0.1
185	371	0.1
185	389	0.1
185	416	0.1
185	559	0.1
185	569	0.1
185	573	0.1
185	578	0.1
185	736	0.1
185	742	0.1
185	767	0.1
186	15	0.1
186	19	0.1
186	27	0.1
186	74	0.1
186	76	0.1
186	414	0.1
186	429	0.1
186	549	0.1
186	580	0.1
186	603	0.1
186	638	0.1
186	639	0.1
186	711	0.1
186	768	0.1
187	15	0.1
187	54	0.1
187	76	0.1
187	183	0.1
187	396	0.1
187	466	0.1
187	567	0.1
187	589	0.1
187	766	0.1
188	15	0.1
188	455	0.1
188	467	0.1
188	562	0.1
188	578	0.1
188	588	0.1
188	654	0.1
188	660	0.1
188	663	0.1
188	769	0.1
188	770	0.1
188	771	0.1
188	772	0.1
189	15	0.1
189	54	0.1
189	76	0.1
189	93	0.1
189	99	0.1
189	183	0.1
189	184	0.1
189	191	0.1
189	454	0.1
189	464	0.1
189	578	0.1
189	602	0.1
189	622	0.1
189	623	0.1
189	773	0.1
189	774	0.1
190	15	0.1
190	76	0.1
190	161	0.1
190	183	0.1
190	185	0.1
190	566	0.1
190	567	0.1
190	573	0.1
191	15	0.1
191	41	0.1
191	45	0.1
191	50	0.1
191	54	0.1
191	93	0.1
191	183	0.1
191	184	0.1
191	189	0.1
191	316	0.1
191	454	0.1
191	464	0.1
191	622	0.1
192	16	0.1
192	58	0.1
192	206	0.1
192	224	0.1
192	248	0.1
192	288	0.1
192	323	0.1
192	446	0.1
192	503	0.1
192	698	0.1
192	775	0.1
192	776	0.1
193	16	0.1
193	85	0.1
193	88	0.1
193	196	0.1
193	204	0.1
193	212	0.1
193	215	0.1
193	219	0.1
193	222	0.1
193	328	0.1
193	361	0.1
193	363	0.1
193	401	0.1
193	446	0.1
193	518	0.1
193	592	0.1
193	594	0.1
193	599	0.1
193	600	0.1
193	601	0.1
193	775	0.1
194	16	0.1
194	30	0.1
194	41	0.1
194	56	0.1
194	74	0.1
194	80	0.1
194	116	0.1
194	128	0.1
194	130	0.1
194	196	0.1
194	204	0.1
194	210	0.1
194	263	0.1
194	293	0.1
194	317	0.1
194	325	0.1
194	361	0.1
194	390	0.1
194	400	0.1
194	439	0.1
194	649	0.1
194	705	0.1
194	777	0.1
195	16	0.1
195	255	0.1
195	489	0.1
195	671	0.1
195	675	0.1
195	694	0.1
195	778	0.1
196	16	0.1
196	23	0.1
196	30	0.1
196	56	0.1
196	74	0.1
196	77	0.1
196	101	0.1
196	105	0.1
196	107	0.1
196	128	0.1
196	135	0.1
196	162	0.1
196	176	0.1
196	193	0.1
196	194	0.1
196	197	0.1
196	201	0.1
196	204	0.1
196	207	0.1
196	210	0.1
196	212	0.1
196	214	0.1
196	218	0.1
196	220	0.1
196	237	0.1
196	263	0.1
196	269	0.1
196	274	0.1
196	289	0.1
196	317	0.1
196	327	0.1
196	333	0.1
196	361	0.1
196	364	0.1
196	390	0.1
196	439	0.1
196	446	0.1
196	472	0.1
196	473	0.1
196	599	0.1
196	678	0.1
196	691	0.1
196	695	0.1
196	777	0.1
196	779	0.1
196	780	0.1
196	781	0.1
197	16	0.1
197	78	0.1
197	162	0.1
197	176	0.1
197	181	0.1
197	196	0.1
197	204	0.1
197	212	0.1
197	220	0.1
197	289	0.1
197	327	0.1
197	390	0.1
197	780	0.1
197	782	0.1
198	16	0.1
198	85	0.1
198	88	0.1
198	105	0.1
198	116	0.1
198	162	0.1
198	176	0.1
198	204	0.1
198	205	0.1
198	206	0.1
198	207	0.1
198	212	0.1
198	215	0.1
198	219	0.1
198	222	0.1
198	327	0.1
198	401	0.1
198	441	0.1
198	512	0.1
198	584	0.1
198	594	0.1
198	629	0.1
198	642	0.1
198	647	0.1
198	695	0.1
198	698	0.1
198	775	0.1
198	780	0.1
198	783	0.1
199	16	0.1
199	127	0.1
199	215	0.1
199	216	0.1
199	218	0.1
199	221	0.1
199	286	0.1
199	289	0.1
199	363	0.1
199	649	0.1
199	687	0.1
199	725	0.1
199	780	0.1
199	784	0.1
199	785	0.1
199	786	0.1
200	16	0.1
200	30	0.1
200	105	0.1
200	107	0.1
200	129	0.1
200	205	0.1
200	219	0.1
200	259	0.1
200	271	0.1
200	284	0.1
200	333	0.1
200	470	0.1
200	545	0.1
200	596	0.1
200	617	0.1
200	641	0.1
200	642	0.1
200	643	0.1
200	645	0.1
200	646	0.1
200	647	0.1
200	692	0.1
200	787	0.1
200	788	0.1
201	16	0.1
201	30	0.1
201	49	0.1
201	55	0.1
201	56	0.1
201	79	0.1
201	82	0.1
201	92	0.1
201	104	0.1
201	105	0.1
201	116	0.1
201	128	0.1
201	196	0.1
201	202	0.1
201	206	0.1
201	218	0.1
201	233	0.1
201	258	0.1
201	274	0.1
201	291	0.1
201	293	0.1
201	325	0.1
201	335	0.1
201	336	0.1
201	361	0.1
201	438	0.1
201	474	0.1
201	650	0.1
202	16	0.1
202	31	0.1
202	49	0.1
202	56	0.1
202	105	0.1
202	201	0.1
202	214	0.1
202	251	0.1
202	258	0.1
202	321	0.1
202	335	0.1
202	348	0.1
202	399	0.1
202	474	0.1
202	586	0.1
203	16	0.1
203	23	0.1
203	40	0.1
203	62	0.1
203	105	0.1
203	206	0.1
203	263	0.1
