639	1277	0.04
639	1286	0.0208
639	1382	0.0385
639	1453	0.0086
639	1484	0.0185
640	214	0.0057
640	282	0.0099
640	644	0.0185
640	1186	0.0052
641	282	0.0099
641	686	0.0417
642	282	0.0099
642	656	0.0185
642	657	0.0588
643	72	0.0065
643	282	0.0099
643	311	0.0213
643	313	0.0217
643	600	0.013
643	673	0.0238
643	715	0.0345
643	719	0.0333
643	725	0.0556
643	733	0.0204
643	746	0.0357
643	749	0.0286
643	750	0.04
643	756	0.0156
643	798	0.0333
643	823	0.1111
643	866	0.0588
643	930	0.0417
643	958	0.0238
643	972	0.0278
643	1023	0.0333
643	1026	0.0053
643	1053	0.0156
643	1123	0.0154
643	1151	0.0141
643	1259	0.0476
643	1279	0.0156
643	1413	0.0143
643	1534	0.0213
643	1718	0.0159
643	1758	0.0204
643	1919	0.0078
643	1964	0.0182
643	2253	0.0455
643	2654	0.0047
643	3338	0.0182
643	3803	0.0127
643	3871	0.0182
643	4037	0.0022
643	4117	0.0625
643	4179	0.01
643	4735	0.0051
643	6305	0.0189
643	6400	0.0204
643	6589	0.037
643	6934	0.013
644	35	0.0091
644	86	0.0093
644	271	0.0052
644	282	0.0099
644	313	0.0217
644	415	0.0152
644	425	0.0238
644	439	0.0143
644	549	0.0161
644	636	0.0333
644	677	0.0286
644	762	0.0037
644	863	0.0303
644	908	0.0179
644	1022	0.0303
644	1125	0.0333
644	1360	0.0189
644	1372	0.0588
644	1524	0.0435
644	1585	0.0099
644	1593	0.0192
644	2264	0.0149
644	2790	0.0079
644	2838	0.0345
644	2877	0.0122
644	2922	0.0213
644	2928	0.0667
645	29	0.0244
645	72	0.0065
645	214	0.0057
645	271	0.0052
645	282	0.0099
645	407	0.0074
645	659	0.0227
645	706	0.0417
645	817	0.0149
645	857	0.0087
645	863	0.0303
645	875	0.0588
645	1186	0.0052
645	1919	0.0078
645	4315	0.0169
645	6306	0.0127
646	282	0.0099
646	762	0.0037
646	810	0.0323
646	963	0.0263
646	1385	0.0078
646	1412	0.0345
646	1425	0.0217
646	1484	0.0185
646	1734	0.0099
646	1754	0.0082
646	1781	0.0192
646	2697	0.0123
646	2830	0.0141
646	3089	0.0041
646	3140	0.0112
646	3150	0.0204
646	7862	0.0189
647	35	0.0091
647	243	0.0119
647	282	0.0099
647	299	0.0063
647	545	0.0204
647	587	0.0278
647	600	0.013
647	626	0.0175
647	739	0.0167
647	836	0.037
647	857	0.0087
647	985	0.0303
647	1031	0.0147
647	1053	0.0156
647	1123	0.0154
647	1186	0.0052
647	1193	0.0101
647	1218	0.0303
647	1297	0.0032
647	1330	0.0217
647	1378	0.0169
647	1390	0.0333
647	1497	0.0192
647	1547	0.025
647	2062	0.0147
647	2281	0.0769
647	2322	0.0122
647	2345	0.0294
647	2348	0.04
647	2350	0.0455
647	2385	0.0222
647	2397	0.0145
648	150	0.0385
648	282	0.0099
649	150	0.0385
649	282	0.0099
649	304	0.0217
649	317	0.0204
649	407	0.0074
649	432	0.0189
649	447	0.0345
649	549	0.0161
649	600	0.013
649	643	0.0263
649	650	0.0714
649	659	0.0227
649	673	0.0238
649	705	0.05
649	714	0.0455
649	715	0.0345
649	719	0.0333
649	723	0.04
649	730	0.0217
649	741	0.0263
649	778	0.04
649	779	0.0714
649	789	0.0123
649	793	0.1
649	794	0.0323
649	798	0.0333
649	802	0.0476
649	810	0.0323
649	820	0.0588
649	863	0.0303
649	878	0.0286
649	881	0.0476
649	882	0.0625
649	885	0.0556
649	995	0.0556
649	1007	0.0323
649	1014	0.0167
649	1186	0.0052
649	1453	0.0086
649	2643	0.01
650	36	0.0294
650	214	0.0057
650	259	0.0128
650	271	0.0052
650	290	0.0074
650	308	0.0244
650	311	0.0213
650	332	0.0182
650	429	0.0476
650	488	0.0455
650	637	0.0333
650	657	0.0588
650	663	0.0189
650	667	0.0286
650	677	0.0286
650	682	0.0385
650	700	0.05
650	714	0.0455
650	733	0.0204
650	748	0.0588
650	762	0.0037
650	765	0.01
650	779	0.0714
650	794	0.0323
650	798	0.0333
650	806	0.0667
650	817	0.0149
650	829	0.0278
650	853	0.0278
650	857	0.0087
650	859	0.0208
650	868	0.0455
650	885	0.0556
650	895	0.02
650	922	0.0196
650	932	0.037
650	936	0.0417
650	955	0.04
650	977	0.0417
650	978	0.0105
650	982	0.0333
650	995	0.0556
650	1020	0.0833
650	1026	0.0053
650	1030	0.0714
650	1053	0.0156
650	1144	0.0526
650	1156	0.0294
650	1186	0.0052
650	1192	0.0526
650	1211	0.0053
650	1267	0.0111
650	1286	0.0208
650	1296	0.0323
650	1297	0.0032
650	1375	0.0345
650	1382	0.0385
650	1413	0.0143
650	1418	0.0357
650	1419	0.02
650	1453	0.0086
650	1507	0.0833
650	1592	0.0263
650	1608	0.0137
650	1734	0.0099
650	1836	0.0125
650	1997	0.0182
650	2053	0.025
650	2117	0.0095
650	2128	0.0154
650	2225	0.0092
650	2234	0.0714
650	2323	0.0077
650	2332	0.0417
650	2333	0.0312
650	2339	0.0294
650	2397	0.0145
650	2400	0.0164
650	2425	0.1111
650	2484	0.0714
650	2576	0.0052
650	2587	0.02
650	2593	0.0085
650	2625	0.003
650	2655	0.0159
650	2669	0.0238
650	2785	0.0105
650	2830	0.0141
650	2880	0.0217
650	2951	0.0204
650	2955	0.0154
650	2972	0.0217
650	2977	0.0323
650	3034	0.0077
650	3082	0.125
650	3117	0.0054
650	3130	0.0152
650	3256	0.2
651	656	0.0185
651	714	0.0455
652	549	0.0161
652	656	0.0185
653	656	0.0185
653	958	0.0238
654	656	0.0185
655	656	0.0185
657	4110	0.0098
658	255	0.0385
658	664	0.0385
658	667	0.0286
658	1186	0.0052
658	1190	0.0263
658	6458	0.0149
659	35	0.0091
659	86	0.0093
659	204	0.0076
659	271	0.0052
659	417	0.0093
659	439	0.0143
659	545	0.0204
659	761	0.0135
659	857	0.0087
659	906	0.0556
659	978	0.0105
659	1193	0.0101
659	1297	0.0032
659	3755	0.0083
661	658	0.0476
661	1186	0.0052
662	658	0.0476
662	2655	0.0159
663	35	0.0091
663	36	0.0294
663	56	0.0067
663	72	0.0065
663	86	0.0093
663	171	0.0189
663	214	0.0057
663	243	0.0119
663	259	0.0128
663	271	0.0052
663	290	0.0074
663	299	0.0063
663	311	0.0213
663	321	0.0233
663	407	0.0074
663	425	0.0238
663	439	0.0143
663	600	0.013
663	618	0.5
663	636	0.0333
663	637	0.0333
663	643	0.0263
663	664	0.0385
663	667	0.0286
663	675	0.04
663	677	0.0286
663	682	0.0385
663	684	0.0667
663	696	0.0303
663	697	0.0167
663	700	0.05
663	704	0.0175
663	707	0.0357
663	710	0.0238
663	715	0.0345
663	719	0.0333
663	725	0.0556
663	730	0.0217
663	737	0.0043
663	739	0.0167
663	743	0.0667
663	746	0.0357
663	750	0.04
663	756	0.0156
663	760	0.0455
663	761	0.0135
663	762	0.0037
663	769	0.0233
663	789	0.0123
663	794	0.0323
663	798	0.0333
663	817	0.0149
663	822	0.0625
663	844	0.0323
663	853	0.0278
663	857	0.0087
663	864	0.05
663	868	0.0455
663	871	0.02
663	875	0.0588
663	878	0.0286
663	881	0.0476
663	887	0.0182
663	903	0.2
663	922	0.0196
663	929	0.1
663	930	0.0417
663	934	0.0833
663	936	0.0417
663	947	0.0233
663	966	0.0312
663	971	0.0208
663	978	0.0105
663	979	0.0455
663	985	0.0303
663	993	0.0055
663	1007	0.0323
663	1020	0.0833
663	1026	0.0053
663	1043	0.037
663	1053	0.0156
663	1123	0.0154
663	1125	0.0333
663	1128	0.0667
663	1140	0.0213
663	1166	0.0069
663	1167	0.0137
663	1193	0.0101
663	1211	0.0053
663	1222	0.0222
663	1234	0.0156
663	1241	0.037
663	1261	0.0145
663	1266	0.1
663	1270	0.125
663	1287	0.1667
663	1319	0.0139
663	1360	0.0189
663	1374	0.0112
663	1394	0.0333
663	1496	0.0135
663	1498	0.0192
663	1525	0.0192
663	1538	0.0172
663	1573	0.0175
663	1603	0.0196
663	1661	0.0192
663	1688	0.0106
663	1754	0.0082
663	1769	0.0143
663	1956	0.0069
663	1961	0.0556
663	1966	0.011
663	2066	0.0039
663	2102	0.0159
663	2135	0.0127
663	2174	0.0112
663	2223	0.0345
663	2242	0.0909
663	2324	0.0116
663	2364	0.0127
663	2381	0.01
663	2485	0.0063
663	2535	0.0043
663	2560	0.0164
663	2592	0.0167
663	2643	0.01
663	2700	0.0172
663	2830	0.0141
663	3014	0.0103
663	3084	0.0065
663	3253	0.0091
663	3284	0.0175
663	3452	0.0135
663	3456	0.0045
663	3635	0.0135
663	3661	0.0189
663	3897	0.0054
663	3910	0.0115
663	3962	0.0101
663	4040	0.0135
663	4099	0.0061
663	4269	0.0149
663	4400	0.0087
663	4424	0.0137
663	4480	0.025
663	4485	0.0156
663	4846	0.0147
663	4980	0.0208
663	5092	0.0139
663	5144	0.0152
663	5204	0.0141
663	5806	0.0122
663	5887	0.05
663	6123	0.0112
663	6634	0.0049
663	6784	0.0087
663	7809	0.0081
664	749	0.0286
664	797	0.1111
664	849	0.0345
664	906	0.0556
664	1374	0.0112
664	1489	0.0213
664	1513	0.0357
664	1569	0.0323
664	1718	0.0159
664	1864	0.0217
664	2470	0.0067
664	2651	0.0062
664	3755	0.0083
665	56	0.0067
665	667	0.0286
665	1729	0.0143
665	2470	0.0067
665	2958	0.0078
665	3408	0.0089
665	4687	0.0099
666	665	0.0103
666	667	0.0286
667	332	0.0182
667	665	0.0103
667	1111	0.0161
667	1193	0.0101
667	1729	0.0143
667	1927	0.0227
667	2135	0.0127
667	2470	0.0067
667	2763	0.0161
667	2958	0.0078
667	3009	0.0185
667	3404	0.0123
667	4037	0.0022
667	4463	0.0123
667	4600	0.0088
667	4687	0.0099
667	5421	0.0256
667	6006	0.0092
667	7553	0.0053
668	3089	0.0041
668	6897	0.0222
669	670	0.0909
672	673	0.0238
673	86	0.0093
673	271	0.0052
673	407	0.0074
673	549	0.0161
673	565	0.1429
674	86	0.0093
674	271	0.0052
674	308	0.0244
674	310	0.0233
674	317	0.0204
674	325	0.0222
674	406	0.0435
674	675	0.04
674	733	0.0204
674	749	0.0286
674	857	0.0087
674	878	0.0286
674	895	0.02
674	972	0.0278
674	981	0.0435
674	1222	0.0222
675	4049	0.0909
676	677	0.0286
677	760	0.0455
677	817	0.0149
678	681	0.0435
679	214	0.0057
679	407	0.0074
679	1798	0.0323
682	310	0.0233
682	636	0.0333
682	684	0.0667
683	684	0.0667
684	756	0.0156
684	1833	0.1111
686	171	0.0189
686	334	0.0244
686	338	0.0667
686	372	0.0227
686	407	0.0074
686	644	0.0185
686	663	0.0189
686	687	0.0833
686	710	0.0238
686	769	0.0233
686	803	0.0323
686	805	0.0256
686	826	0.037
686	853	0.0278
686	861	0.04
686	937	0.0137
686	943	0.05
686	948	0.0323
686	956	0.0385
686	966	0.0312
686	971	0.0208
686	978	0.0105
686	981	0.0435
686	985	0.0303
686	1022	0.0303
686	1032	0.0476
686	1035	0.0156
686	1038	0.0769
686	1039	0.0417
686	1043	0.037
686	1062	0.027
686	1080	0.0189
686	1128	0.0667
686	1144	0.0526
686	1152	0.0455
686	1160	0.0476
686	1165	0.0213
686	1196	0.0526
686	1203	0.0256
686	1221	0.0769
686	1261	0.0145
686	1277	0.04
686	1282	0.0769
686	1297	0.0032
686	1372	0.0588
686	1375	0.0345
686	1389	0.0357
686	1402	0.0294
686	1413	0.0143
686	1418	0.0357
686	1420	0.0385
686	1476	0.0196
686	1489	0.0213
686	1514	0.0099
686	1518	0.0357
686	1524	0.0435
686	1533	0.1111
686	1534	0.0213
686	1538	0.0172
686	1600	0.0556
686	1603	0.0196
686	1658	0.0263
686	1717	0.0085
686	1805	0.0244
686	1833	0.1111
686	1836	0.0125
686	1842	0.0068
686	1849	0.0204
686	1861	0.04
686	1864	0.0217
686	1893	0.0108
686	1903	0.0222
686	1966	0.011
686	1973	0.0204
686	2397	0.0145
686	3755	0.0083
686	5233	0.0067
686	5524	0.0067
686	5527	0.0167
686	6148	0.0167
686	6151	0.0167
686	8288	0.0714
686	8290	0.0099
688	310	0.0233
688	743	0.0667
688	1196	0.0526
688	3720	0.0179
688	3967	0.0222
689	86	0.0093
689	214	0.0057
689	259	0.0128
689	299	0.0063
689	310	0.0233
689	439	0.0143
689	644	0.0185
689	749	0.0286
689	789	0.0123
689	798	0.0333
689	873	0.037
689	1018	0.0217
689	1039	0.0417
689	1186	0.0052
689	1297	0.0032
689	1307	0.0115
689	1413	0.0143
689	1613	0.04
689	1787	0.0182
689	1805	0.0244
689	1859	0.0164
689	1864	0.0217
689	1992	0.012
689	2128	0.0154
689	2157	0.0179
689	2163	0.1
689	2333	0.0312
689	2397	0.0145
689	2398	0.0029
689	2411	0.0071
689	2517	0.012
689	2580	0.0286
689	2593	0.0085
689	2643	0.01
689	2736	0.0667
689	3089	0.0041
689	3173	0.0167
689	3180	0.0182
689	3371	0.0156
689	3393	0.0154
689	3926	0.0156
689	4021	0.0128
689	4666	0.0069
689	5412	0.0046
689	5452	0.0156
689	5637	0.0172
689	5790	0.02
690	310	0.0233
690	3456	0.0045
690	4600	0.0088
691	36	0.0294
691	306	0.0455
691	429	0.0476
691	696	0.0303
691	817	0.0149
691	863	0.0303
691	928	0.0476
691	937	0.0137
691	1043	0.037
691	1186	0.0052
691	1199	0.0161
691	1201	0.0111
691	1203	0.0256
691	1236	0.0294
691	1243	0.0278
691	1487	0.0238
691	1622	0.0118
691	1835	0.0156
691	1847	0.013
691	1888	0.0137
691	1953	0.0256
691	1969	0.0196
691	2117	0.0095
691	6930	0.0169
692	306	0.0455
692	319	0.0556
692	325	0.0222
693	694	0.2
695	15	0.0028
695	36	0.0294
695	56	0.0067
695	86	0.0093
695	204	0.0076
695	271	0.0052
695	290	0.0074
695	317	0.0204
695	324	0.0625
695	325	0.0222
695	346	0.0244
695	372	0.0227
695	439	0.0143
695	549	0.0161
695	600	0.013
695	691	0.0526
695	704	0.0175
695	730	0.0217
695	733	0.0204
695	737	0.0043
695	756	0.0156
695	761	0.0135
695	762	0.0037
695	769	0.0233
695	789	0.0123
695	813	0.0238
695	863	0.0303
695	893	0.0189
695	932	0.037
695	958	0.0238
695	971	0.0208
695	999	0.027
695	1014	0.0167
695	1123	0.0154
695	1151	0.0141
695	1166	0.0069
695	1211	0.0053
695	1222	0.0222
695	1322	0.0169
695	1374	0.0112
695	1385	0.0078
695	1411	0.0263
695	1497	0.0192
695	1521	0.0149
695	1580	0.0238
695	1585	0.0099
695	1603	0.0196
695	1638	0.0244
695	1657	0.125
695	1687	0.0909
695	1717	0.0085
695	1718	0.0159
695	1732	0.0455
695	1842	0.0068
695	1855	0.0095
695	1901	0.0345
695	1979	0.0333
695	1983	0.0588
695	2066	0.0039
695	2145	0.0074
695	2151	0.0152
695	2210	0.0075
695	2240	0.0095
695	2252	0.0111
695	2328	0.0038
695	2499	0.0323
695	2506	0.0141
695	2535	0.0043
695	2576	0.0052
695	2585	0.0086
695	2625	0.003
695	2643	0.01
695	2654	0.0047
695	2686	0.0159
695	2747	0.013
695	2777	0.025
695	2877	0.0122
695	2923	0.0123
695	3007	0.0122
695	3117	0.0054
695	3309	0.0182
695	3352	0.0038
695	3404	0.0123
695	3443	0.0071
695	3516	0.0091
695	3537	0.0052
695	3580	0.0123
695	3607	0.0147
695	3631	0.0099
695	3680	0.0122
695	3807	0.0156
695	3892	0.0106
695	3976	0.0068
695	4011	0.0097
695	4098	0.0179
695	4201	0.0118
695	4269	0.0149
695	4365	0.0167
695	4384	0.0122
695	4480	0.025
695	4587	0.0103
695	4639	0.1667
695	4712	0.0051
695	4735	0.0051
695	4962	0.0182
695	4999	0.0137
695	5233	0.0067
695	5487	0.0385
695	5760	0.0105
695	5897	0.0169
695	6251	0.0185
695	6262	0.0185
695	6306	0.0127
695	6437	0.0149
695	6634	0.0049
695	6770	0.0152
695	7809	0.0081
695	8292	0.0244
696	587	0.0278
696	714	0.0455
696	903	0.2
696	930	0.0417
696	1026	0.0053
696	1125	0.0333
697	15	0.0028
697	72	0.0065
697	271	0.0052
697	311	0.0213
697	313	0.0217
697	321	0.0233
697	332	0.0182
697	600	0.013
697	643	0.0263
697	663	0.0189
697	665	0.0103
697	682	0.0385
697	691	0.0526
697	696	0.0303
697	704	0.0175
697	705	0.05
697	730	0.0217
697	742	0.0357
697	748	0.0588
697	789	0.0123
697	794	0.0323
697	817	0.0149
697	859	0.0208
697	875	0.0588
697	895	0.02
697	936	0.0417
697	941	0.0152
697	960	0.0154
697	981	0.0435
697	982	0.0333
697	993	0.0055
697	994	0.0303
697	1007	0.0323
697	1014	0.0167
697	1023	0.0333
697	1026	0.0053
697	1032	0.0476
697	1039	0.0417
697	1062	0.027
697	1092	0.0769
697	1125	0.0333
697	1128	0.0667
697	1141	0.0833
697	1190	0.0263
697	1236	0.0294
697	1253	0.0175
697	1259	0.0476
697	1413	0.0143
697	1473	0.0105
697	1476	0.0196
697	1513	0.0357
697	1548	0.0208
697	1569	0.0323
697	1595	0.0417
697	1636	0.1111
697	1700	0.0125
697	1757	0.0294
697	1836	0.0125
697	1884	0.0455
697	1966	0.011
697	2116	0.0244
697	2225	0.0092
697	2369	0.0196
697	2397	0.0145
697	2398	0.0029
697	2517	0.012
697	2535	0.0043
697	2576	0.0052
697	2785	0.0105
697	3106	0.0175
697	3274	0.0169
697	3371	0.0156
697	3393	0.0154
697	3456	0.0045
697	3498	0.012
697	3631	0.0099
697	3635	0.0135
697	3970	0.0141
697	4037	0.0022
697	4044	0.0164
697	4099	0.0061
697	4212	0.0179
697	4266	0.0122
697	4574	0.013
697	4661	0.0132
697	4666	0.0069
697	4735	0.0051
697	4820	0.0179
697	4953	0.0156
697	4962	0.0182
697	4964	0.0114
697	5215	0.025
697	5412	0.0046
697	5449	0.0096
697	5509	0.0208
697	5790	0.02
697	6784	0.0087
697	6873	0.0263
697	7809	0.0081
697	8044	0.0312
698	665	0.0103
698	2066	0.0039
698	2323	0.0077
698	2508	0.0085
698	2595	0.0154
698	2653	0.0062
698	2966	0.0263
698	3117	0.0054
698	3260	0.0101
698	4110	0.0098
698	4216	0.0714
699	406	0.0435
699	407	0.0074
699	647	0.0294
699	978	0.0105
699	1222	0.0222
699	1573	0.0175
699	1585	0.0099
699	1966	0.011
701	15	0.0028
701	230	0.0227
701	432	0.0189
701	3334	0.0046
703	714	0.0455
704	271	0.0052
704	304	0.0217
704	308	0.0244
704	313	0.0217
704	317	0.0204
704	346	0.0244
704	545	0.0204
704	579	0.012
704	647	0.0294
704	663	0.0189
704	673	0.0238
704	714	0.0455
704	723	0.04
704	762	0.0037
704	765	0.01
704	789	0.0123
704	805	0.0256
704	857	0.0087
704	859	0.0208
704	873	0.037
704	908	0.0179
704	941	0.0152
704	948	0.0323
704	974	0.0108
704	985	0.0303
704	993	0.0055
704	999	0.027
704	1007	0.0323
704	1026	0.0053
704	1034	0.0303
704	1097	0.0217
704	1125	0.0333
704	1166	0.0069
704	1201	0.0111
704	1222	0.0222
704	1241	0.037
704	1297	0.0032
704	1396	0.0345
704	1413	0.0143
704	1453	0.0086
704	1471	0.0227
704	1501	0.0345
704	1514	0.0099
704	1595	0.0417
704	1603	0.0196
704	1633	0.0051
704	1757	0.0294
704	1787	0.0182
704	1903	0.0222
704	1966	0.011
704	1987	0.0278
704	2066	0.0039
704	2102	0.0159
704	2106	0.0222
704	2117	0.0095
704	2119	0.0455
704	2181	0.0357
704	2225	0.0092
704	2231	0.0159
704	2341	0.0233
704	2400	0.0164
704	2579	0.0169
704	2593	0.0085
704	2625	0.003
704	2643	0.01
704	2655	0.0159
704	2660	0.0078
704	2662	0.0179
704	2708	0.0172
704	2809	0.0189
704	2811	0.0172
704	2814	0.0208
704	2912	0.0175
704	3005	0.0075
704	3028	0.0118
704	3253	0.0091
704	3473	0.0115
704	3680	0.0122
704	4661	0.0132
704	5204	0.0141
704	5412	0.0046
705	35	0.0091
705	171	0.0189
705	317	0.0204
705	674	0.0667
705	710	0.0238
705	714	0.0455
705	795	0.05
705	823	0.1111
705	857	0.0087
705	878	0.0286
705	906	0.0556
705	922	0.0196
705	932	0.037
705	941	0.0152
705	943	0.05
705	958	0.0238
705	978	0.0105
705	981	0.0435
705	1007	0.0323
705	1029	0.0833
705	1062	0.027
705	1127	0.0303
705	1201	0.0111
705	1222	0.0222
705	1270	0.125
705	1282	0.0769
705	1413	0.0143
705	8289	0.25
706	35	0.0091
706	36	0.0294
706	56	0.0067
706	259	0.0128
706	299	0.0063
706	317	0.0204
706	407	0.0074
706	549	0.0161
706	579	0.012
706	600	0.013
706	626	0.0175
706	659	0.0227
706	663	0.0189
706	710	0.0238
706	714	0.0455
706	741	0.0263
706	748	0.0588
706	761	0.0135
706	765	0.01
706	778	0.04
706	789	0.0123
706	803	0.0323
706	817	0.0149
706	829	0.0278
706	836	0.037
706	838	0.0345
706	903	0.2
706	913	0.0323
706	963	0.0263
706	978	0.0105
706	993	0.0055
706	1014	0.0167
706	1053	0.0156
706	1080	0.0189
706	1111	0.0161
706	1123	0.0154
706	1186	0.0052
706	1190	0.0263
706	1192	0.0526
706	1193	0.0101
706	1211	0.0053
706	1248	0.0185
706	1279	0.0156
706	1296	0.0323
706	1297	0.0032
706	1321	0.0385
706	1322	0.0169
706	1330	0.0217
706	1374	0.0112
706	1411	0.0263
706	1435	0.1
706	1442	0.0417
706	1471	0.0227
706	1478	0.0769
706	1486	0.0714
706	1489	0.0213
706	1496	0.0135
706	1501	0.0345
706	1514	0.0099
706	1520	0.0294
706	1569	0.0323
706	1573	0.0175
706	1585	0.0099
706	1593	0.0192
706	1597	0.0303
706	1636	0.1111
706	1649	0.0417
706	1652	0.0345
706	1654	0.0263
706	1661	0.0192
706	1662	0.0303
706	1669	0.0455
706	1672	0.037
706	1680	0.0116
706	1718	0.0159
706	1772	0.0141
706	1819	0.125
706	1864	0.0217
706	1884	0.0455
706	1919	0.0078
706	1956	0.0069
706	1984	0.0244
706	2060	0.0476
706	2062	0.0147
706	2157	0.0179
706	2165	0.0312
706	2385	0.0222
706	2397	0.0145
706	2400	0.0164
706	2484	0.0714
706	2625	0.003
706	2763	0.0161
706	2801	0.0196
706	3755	0.0083
706	8291	0.0141
707	35	0.0091
707	86	0.0093
707	227	0.037
707	271	0.0052
707	290	0.0074
707	299	0.0063
707	311	0.0213
707	321	0.0233
707	372	0.0227
707	407	0.0074
707	432	0.0189
707	579	0.012
707	626	0.0175
707	663	0.0189
707	682	0.0385
707	696	0.0303
707	697	0.0167
707	710	0.0238
707	714	0.0455
707	742	0.0357
707	762	0.0037
707	769	0.0233
707	784	0.0417
707	794	0.0323
707	795	0.05
707	803	0.0323
707	813	0.0238
707	826	0.037
707	853	0.0278
707	857	0.0087
707	861	0.04
707	904	0.0182
707	907	0.0333
707	928	0.0476
707	938	0.0294
707	941	0.0152
707	945	0.04
707	946	0.0164
707	948	0.0323
707	956	0.0385
707	971	0.0208
707	977	0.0417
707	978	0.0105
707	989	0.0222
707	991	0.0476
707	994	0.0303
707	999	0.027
707	1007	0.0323
707	1020	0.0833
707	1023	0.0333
707	1026	0.0053
707	1030	0.0714
707	1038	0.0769
707	1039	0.0417
707	1053	0.0156
707	1055	0.04
707	1061	0.0333
707	1062	0.027
707	1075	0.0323
707	1123	0.0154
707	1131	0.0294
707	1167	0.0137
707	1190	0.0263
707	1192	0.0526
707	1193	0.0101
707	1201	0.0111
707	1203	0.0256
707	1211	0.0053
707	1234	0.0156
707	1248	0.0185
707	1253	0.0175
707	1261	0.0145
707	1297	0.0032
707	1319	0.0139
707	1330	0.0217
707	1372	0.0588
707	1375	0.0345
707	1377	0.0256
707	1389	0.0357
707	1402	0.0294
707	1428	0.0114
707	1471	0.0227
707	1476	0.0196
707	1484	0.0185
707	1486	0.0714
707	1489	0.0213
707	1490	0.0357
707	1496	0.0135
707	1497	0.0192
707	1506	0.0303
707	1514	0.0099
707	1518	0.0357
707	1521	0.0149
707	1525	0.0192
707	1532	0.0909
707	1537	0.05
707	1538	0.0172
707	1542	0.0256
707	1556	0.0345
707	1563	0.0417
707	1564	0.0189
707	1573	0.0175
707	1580	0.0238
707	1587	0.037
707	1593	0.0192
707	1600	0.0556
707	1603	0.0196
707	1608	0.0137
707	1621	0.0169
707	1661	0.0192
707	1662	0.0303
707	1701	0.0213
707	1718	0.0159
707	1726	0.0167
707	1774	0.0164
707	1808	0.0122
707	1842	0.0068
707	1855	0.0095
707	2053	0.025
707	2625	0.003
707	2643	0.01
707	2843	0.0909
707	3136	0.012
708	29	0.0244
708	171	0.0189
708	204	0.0076
708	271	0.0052
708	304	0.0217
708	311	0.0213
708	317	0.0204
708	321	0.0233
708	334	0.0244
708	407	0.0074
708	447	0.0345
708	545	0.0204
708	696	0.0303
708	707	0.0357
708	714	0.0455
708	764	0.027
708	784	0.0417
708	789	0.0123
708	866	0.0588
708	930	0.0417
708	937	0.0137
708	947	0.0233
708	956	0.0385
708	958	0.0238
708	978	0.0105
708	981	0.0435
708	991	0.0476
708	1031	0.0147
708	1039	0.0417
708	1092	0.0769
708	1114	0.1429
708	1128	0.0667
708	1140	0.0213
708	1141	0.0833
708	1154	0.0263
708	1156	0.0294
708	1270	0.125
708	1297	0.0032
708	1888	0.0137
708	2066	0.0039
708	2120	0.0103
708	2193	0.0172
708	2322	0.0122
708	2576	0.0052
708	2768	0.0345
708	2790	0.0079
708	2815	0.0227
708	2818	0.0909
708	2900	0.0086
708	2993	0.0286
708	3473	0.0115
709	714	0.0455
710	15	0.0028
710	35	0.0091
710	56	0.0067
710	230	0.0227
710	243	0.0119
710	271	0.0052
710	321	0.0233
710	407	0.0074
710	417	0.0093
710	644	0.0185
710	663	0.0189
710	686	0.0417
710	697	0.0167
710	704	0.0175
710	707	0.0357
710	714	0.0455
710	762	0.0037
710	769	0.0233
710	784	0.0417
710	789	0.0123
710	795	0.05
710	857	0.0087
710	861	0.04
710	937	0.0137
710	941	0.0152
710	955	0.04
710	960	0.0154
710	972	0.0278
710	979	0.0455
710	989	0.0222
710	991	0.0476
710	993	0.0055
710	1026	0.0053
710	1038	0.0769
710	1043	0.037
710	1044	0.0556
710	1053	0.0156
710	1055	0.04
710	1062	0.027
710	1092	0.0769
710	1100	0.0312
710	1123	0.0154
710	1127	0.0303
710	1141	0.0833
710	1152	0.0455
710	1193	0.0101
710	1199	0.0161
710	1201	0.0111
710	1211	0.0053
710	1230	0.0213
710	1234	0.0156
710	1261	0.0145
710	1267	0.0111
710	1277	0.04
710	1279	0.0156
710	1286	0.0208
710	1297	0.0032
710	1319	0.0139
710	1360	0.0189
710	1377	0.0256
710	1413	0.0143
710	1428	0.0114
710	1439	0.0286
710	1496	0.0135
710	1514	0.0099
710	1525	0.0192
710	1564	0.0189
710	1585	0.0099
710	1593	0.0192
710	1633	0.0051
710	1648	0.0143
710	1705	0.0175
710	1718	0.0159
710	1734	0.0099
710	1754	0.0082
710	1768	0.0345
710	1774	0.0164
710	1956	0.0069
710	1969	0.0196
710	2117	0.0095
710	2120	0.0103
710	2174	0.0112
710	2225	0.0092
710	2276	0.0111
710	2290	0.0133
710	2339	0.0294
710	2381	0.01
710	2474	0.0123
710	2542	0.0111
710	2625	0.003
710	2651	0.0062
710	2657	0.0061
710	2801	0.0196
710	2900	0.0086
710	2923	0.0123
710	3284	0.0175
710	3376	0.0303
710	3456	0.0045
710	3516	0.0091
710	3537	0.0052
710	3671	0.1667
710	4735	0.0051
710	5412	0.0046
710	8289	0.25
710	8292	0.0244
711	714	0.0455
712	304	0.0217
712	714	0.0455
712	795	0.05
712	978	0.0105
712	1193	0.0101
712	1253	0.0175
712	1428	0.0114
712	1496	0.0135
712	1525	0.0192
712	1555	0.0222
712	1585	0.0099
712	1595	0.0417
